Nepetha,1
Palpator,3
Grimmiiformia,1
Peraclididae,1
Monomacrocaryon,5
Odonturisca,4
Allostethella,6
Sphodrina,1
Acuminati,1
Bicellariini,1
Pilekiidae,1
Smeringurini,1
Oloriziceras,2
Centrorhynchidae,1
Annua,1
Vitrininae,1
Kolora,5
Pterorhopalus,1
Etheripectinidae,1
Rudybole,5
Arceuthobion,1
Fereira,1
Strelitzoideae,1
Blandae,1
Cyrtosiini,1
Gouldipoma,4
Reflexasarum,1
Megapleurodira,1
Dinosaurichnium,4
Dicrocephala,5
Chordcassidella,1
Aveniae,1
Officinales,1
Staphylinina,1
Porolepidae,1
Woodsioideae,1
Pneumoatractis,1
Serpentirhabdias,5
Berlese,1
Gymnoxenisthmus,2
Vada-kodi,1
Pumiliopimoa,2
Palaeodisparoneura,2
Lonchitidaceae,1
Phymasperminae,1
Anguillavidae,1
Densispicae,1
Plocamiaceae,1
Tropiometracea,1
Microtegeidae,1
Ruiza,1
Delphinellum,1
Diploglossidae,1
Guerramontesia,2
Hammelburgia,1
Ascoseirales,1
Loriolepas,1
Arminoepikus,1
Novormistonia,1
Spathulosporales,1
Minthosoma,3
Macellicephalinae,1
Afrocerophytum,1
Miniatae,1
Codonocheilidae,1
Dalinghosaurus,2
Safrina,9
Geminiclavula,2
Nigroviolacei,1
Tychtoscarta,2
Rhinatrematidae,1
Coenolophium,1
Mucorales,1
Stenomordellarie,2
Alphadontidae,1
Trochiliformes,1
Haplodiniaceae,1
Pleromatidae,1
Cladostephaceae,1
Cullay,1
Allgokirus,1
Eucerotinae,1
Vientianea,2
Chyzeriidae,1
Conocardoidea,1
Imleria,4
Caprogammaridae,1
Polygordiidae,1
Isepeolini,1
Symohoricarpos,1
Tropicoporus,11
Rostratus,1
Guizhoumyophoria,2
Calonecrinae,1
Nandigallia,2
Kiruwamaq,2
Podozamitaceae,1
Odontopterygia,1
Eglanteriae,1
Artemisiospiza,8
Scythridae,1
Carlito,5
Saetherocryptus,2
Panuoidei,1
Trecacoris,1
Mediumiuga,2
Scepaceae,1
Manampoka,2
Drepano-hypnum,5
Aithaea,4
Berrulestes,4
Legnota,1
Crinotarsides,1
Musidoromimidae,1
Triraphideae,1
Isleria,7
Shastalasma,4
Myosotideae,1
Adinetida,1
Onchocercinae,1
Selenotichnus,4
Psilotrichium,1
Maestra,3
Tortex,1
Leptorrhabdium,4
Monopteriidae,1
Matutellidae,1
Conleyidae,1
Australimyzidae,1
Acrosphagnum,1
Cylindrosympodioides,2
Tetrahymenina,1
Styphlotrematidae,1
Jonabenna,4
Platepyris,2
Ottoiidae,1
Ascidiaceihabitans,2
Charadzia,1
Apexacuta,6
Melittiini,1
Cupithecidae,1
Neonescicroa,6
Thalassemyidae,1
Gaunia,1
Crassipedunculata,1
Aglaopollex,2
Xaniclistius,2
Ischaleon,1
Ovicuculispora,3
Oolitica,2
Dysnoetoporidae,1
Thelenellaceae,1
Arsinoitheriidae,1
Striatobythoceratini,1
Jiangsudon,1
Parainoa,2
Ballophilidae,1
Boissierani,1
Nanofila,2
Tawa,2
Euepiproctophora,1
Codonanthes,2
Diseae,1
Trochotomidae,1
Eurelinae,1
Tadornini,1
Cerrostrangalia,3
Parandrexidae,1
Pericopidae,1
Eucrowia,1
Austinornis,2
Colpocherus,2
Albibractea,1
Loisobrachys,2
Prymnesiophyceae,1
Neonamasia,1
Caenomorphidae,2
Stenomatinae,2
Karita,2
Saldoidea,1
Aititara,1
Chailettales,1
Secunda,2
Mesosignidae,1
Somalluma,2
Conchifera,1
Gymnothrix,20
Astacopinae,1
Bigyromonadea,1
Pseudosheimia,4
Lethrinitrema,10
Kruseanae,1
Stachymacris,1
Entodipodiscus,2
Coptodipteris,2
Laubetrochus,2
Argunenses,1
Parnquila,5
Ceratiomyxidae,1
Xulavuna,2
Bathynellidae,2
Roynortonella,1
Suffruticulosi,1
Reversoscapha,1
Ischnoneuroidea,1
Phytonomini,1
Mayaheros,14
Lingulosacculus,2
Heterodiplosis,1
Nicaeenses,1
Plidaeuridae,1
Ptychomphalidae,1
Saksenae,1
Monotrysia,1
Elongatoolithidae,1
Australoluciola,14
Anoplodactylidae,1
Polytenia,1
Palaeophyllales,1
Acutichitonidae,1
Hallucinochrysa,2
Melissotarsini,1
Tanipone,5
Montanoolithidae,1
Chengjiangocarididae,1
Leprosae,1
Uropsilinae,1
Moskgha,5
Ramulininae,1
Koleps,2
Enterobacterales,1
Glenurinae,1
Achistrulidae,1
Protalveolata,1
Kirengeshomaceae,1
Yurgovuchia,2
Hyocyamus,3
Psammosa,3
Potamogalidae,1
Echinoconchini,1
Turanecio,12
Hydrocleis,7
Corinnella,2
Hurleyella,2
Cinchonoideae,1
Eucodoniidae,1
Aneuraceae,1
Sistrophus,1
Sordariomycetes,2
Caristiinae,1
Scapanorhynchidae,1
Pyrazopsis,3
Abnormia,1
Aphnaeini,1
Ptytca,2
Furcatergalia,1
Splendentinae,1
Abrohadeocoleodes,5
Procacicus,2
Disheloporidae,1
Khungtukunia,2
Marcopoloichthys,2
Dissoctenioidini,1
Ehrhartaceae,1
Heliolithaceae,1
Micromomyidae,1
Protodidelphinae,1
Rubramoena,3
Coptocephalus-metopocoelus,1
Herpetostrongylidae,1
Tephropeplae,1
Cryptostemmatidae,1
Syphopsis,1
Dairodidae,1
Lambersaphis,2
Mimallonidae,2
Betonnia,2
Guyanella,2
Scolopocryptopinae,1
Extenuoptyophis,3
Diplosphyronida,1
Tshekardeigma,2
Boutakioutichnium,2
Lecanicephalidae,1
Amphipopon,1
Pycnasterides,1
Dupontiopsis,2
Cainohomoneura,2
Flexicoelotes,6
Euerigeron,1
Helcomyzidae,1
Dimidialimbus,2
Pseudanabaenales,2
Austrocyphon,14
Hoodothripiella,1
Luzonochroma,3
Rufilus,1
Iridona,7
Aulocystidae,1
Actinocrispum,2
Sphaerobolaceae,1
Unguiculabia,6
Barbigerae,1
Gymnostechyum,1
Kraskella,2
Liniobtutus,1
Juncaginales,1
Caldilineae,1
Nakamurellales,1
Gigantopteridaceae,1
Turyusanenses,1
Phasmomimoidea,1
Elatinaceae,1
Flexi,1
Phragmitoideae,1
Archornebius,2
Siphonocladales,1
Aeromonadaceae,3
Rumburak,9
Ochetoctena,2
Oryidae,1
Bitubulogerina,1
Arkyinae,1
Indosylvirana,5
Inflatispora,3
Geogryllus,21
Matthewlabis,1
Chitinivibrionales,1
Halodes,1
Neochelonoderus,3
Camisiidae,1
Matricariinae,1
Chagualia,1
Hyalomminae,1
Coelodoniella,2
Parviscapha,3
Pseudobutschlia,1
Liaotoma,2
Keslingolophia,3
Flavivirga,3
Hieraceum,1
Matthesiani,1
Aploglossinae,1
Microlarnaca,3
Platystomatinae,1
Xeneretminae,1
Pterygotioidea,1
Inkaidae,1
Melaminivora,2
Alloclisis,2
Turutanoviini,1
Perlodinae,1
Sphaeromyxidae,1
Chlorophthalmidae,1
Constantinomyces,5
Oztira,5
Erythraeae,1
Lutulentus,2
Duboisia-reymondia,2
Mesophyllae,1
Jejuni,1
Bombyiabius,2
Procolophoninae,1
Tipperella,2
Tabulata,1
Oreophlomis,1
Chonetinae,1
Dinotoxodontinae,1
Gastrosporiaceae,1
Amiserica,36
Achillobator,2
Lysiterminae,2
Maldeae,1
Deppeopsis,6
Spiniferae,1
Monachosorales,1
Apodileptus,6
Nemorosae,1
Bahiaxenos,2
Simkaniaceae,1
Orobitidinae,1
Bouceklytinae,1
Piophilinae,1
Cryptorhynchiinae,1
Widdringtoneae,1
Hebeisenites,4
Zygopini,1
Micareopsis,2
Kimberleymelon,2
Pterodichopetala,12
Tetragonuridae,1
Lineae,1
Hydrodamalinae,1
Ashokiana,1
Cerithiodermatidae,1
Builstynia,2
Chauliodontinae,1
Calescharidae,1
Megachoerus,4
Pabulariae,1
Stromnothamnus,1
Parandrini,1
Quighaichthys,1
Trichosomaptera,2
Hillielleae,1
Saadanioidea,1
Ophiuroidea,1
Pediocactella,3
Larenites,2
Miliamminidae,1
Menducia,1
Microchiropteramorpha,1
Protosolpugidae,1
Jumaraina,7
Oligosphaeria,1
Ovatospora,7
Euduboscquella,4
Gorgoniidae,1
Athyrisininae,1
Nsungwepithecus,1
Perisphaeriinae,1
Mastinocerini,1
Diplostomida,1
Pseudophragmatobia,2
Coulber,1
Bulliardii,1
Bryothallites,2
Myzostomatidae,1
Chresmodidae,1
Kannemeyeriiformes,1
Andriala,1
Neosebastidae,1
Arivona,1
Nitrosopumilales,2
Ancoraphylus,5
Eucladidae,1
Silicoflagellata,1
Heromeulenia,4
Dialus,3
Oolithes,14
Paradiseocelis,1
Unicapellinae,1
Teilhardinina,1
Codiolales,1
Textricellini,1
Labridae,1
Hymenodictyeae,1
Eusacciolepis,1
Methanocellales,1
Depastridae,1
Tetrarhynchiinae,1
Willeiana,5
Primibaria,1
Parajohrenia,1
Devendraea,14
Bountyella,2
Iskutella,5
Stiftia,2
Papoforeas,1
Yotvata,17
Taiwanusa,2
Myrceugeina,13
Teramnonotus,4
Basilaria,1
Doratophora,1
Dismorphiinae,1
Pachygronthini,1
Maotoweta,2
Scopariinae,2
Purpureobadia,1
Synemoninae,1
Sargentodoxaceae,1
Bedotiidae,1
Litylenchus,2
Meganteridae,1
Resedaceae,1
Planctomicrobium,2
Chasmoclupea,2
Tagicetus,2
Xylobatidae,1
Ricciinae,1
Harpodontidae,1
Geoarchaeota,1
Apoblacus,2
Scaevolales,1
Sagittogethes,4
Palaeoniscoidea,1
Joubiniteuthidae,2
Osteoglossomorpha,1
Prypnini,1
Verticillitidae,1
Telorchiidae,1
Ozcopa,7
Epiphilini,1
Brasilemydidae,1
Aspergillago,2
Pisidioidea,1
Protancyloceratoidea,1
Forsteropsalis,13
Fergusoninidae,1
Criconematoidea,2
Phaetoncalliax,2
Hauyeae,1
Xeromelissinae,1
Solenipedium,1
Decorata,1
Wortheniellidae,1
Phialellidae,1
Procarididae,1
Corallonectria,2
Paralivatiella,2
Mesosapporipora,1
Albomarginatus,1
Goniopsarites,2
Trichophoromyia,9
Orthodontiaceae,1
Teracriini,1
Griffinipteryx,2
Cearagryllinae,1
Eugrossera,1
Laticarpa,1
Trifolius,1
Stegoargeia,3
Ctenopterygidae,1
Wukongopterus,2
Ischyrotomus,3
Paradentiscutata,4
Larysacanthus,2
Eileanchelys,2
Carharodon,1
Billingsariidae,1
Neosataria,2
Conoclypeidae,1
Aestuariispira,2
Plesiodimylinae,1
Tricuspiodontinae,1
Erporchis,6
Tiarajudens,2
Mosaiceratops,2
Ostiactinidae,1
Pterastricolidae,1
Cingulopsidae,1
Isograptidae,1
Parilimyidae,1
Phaenospermeae,1
Costataenia,2
Saldinae,1
Tyrannosauridae,1
Ibonikawhite,5
Tatarica,1
Heterostachyus,1
Spongiiferula,2
Geastraceae,1
Corgoleptis,1
Corylophodini,1
Atrypidina,1
Caballeronia,13
Eutetraplodon,1
Pastorea,8
Tuanwangica,2
Dictyopharidae,1
Rhinodonia,1
Barinyinae,1
Notharinia,1
Tenuicarpa,1
Entocytheridae,1
Eucallitriche,1
Myriadena,1
Halicryptomorphida,1
Forskaela,1
Hystricurinae,1
Silvacalles,12
Oxostrophomena,2
Amphorithecium,1
Cycliphyllia,3
Algiphilus,2
Delatorreiidae,1
Stygiomedusinae,1
Pholadideinae,1
Productida,1
Squamellati,1
Euctenizinae,2
Coursia,1
Dasumiana,4
Lironobidae,1
Lacustriella,10
Mutagenesis,1
Synplacus,1
Angustimarginata,1
Stebbingiella,2
Macroscyrtus,2
Auricythere,2
Quaiacum,1
Helianthasterinae,1
Metaliomys,2
Colletinae,1
Guodunites,3
Myllaenini,1
Solifugae,1
Nastlopiinae,1
Cavifolia,1
Unescoceratops,2
Tichius,1
Polycentridae,1
Kuafuidae,1
Simithorax,2
Chilidiopsinae,1
Macandreviinae,1
Coleopteropsis,2
Sulfuritalea,2
Almadasuchus,2
Mangeliinae,1
Pimeleodendron,10
Antitauricum,1
Neotinorchis,5
Eritrichieae,1
Eohexastylus,1
Lysionutus,1
Xylodonta,3
Sebastiana,7
Psilosiphonaceae,1
Epipremum,1
Sycophilodes,3
Chionidides,1
Chrysomerophyceae,1
Semi-suberecti,1
Sinomodus,4
Disnyssus,3
Trygonidae,1
Galendromimini,1
Careyanae,1
Leucobryineae,1
Neofibrini,1
Talahphiomys,3
Maguviopseidae,1
Castorinae,1
Endothyroidea,1
Eomorea,1
Cuselina,2
Bracteolatae,1
Dipterocarpaceae,1
Mongolopala,2
Ricota,2
Saitozyma,6
Mananarenses,1
Orthophyllaria,1
Marylyreidus,2
Santonitermes,3
Speiserella,3
Titoides,1
Italiomyces,2
Cottales,1
Wellerellinae,1
Exocoetes,1
Cinoglossum,1
Bounodus,2
Gunabopicobia,1
Oxytelinae,1
Fumosi,1
Bonarelliella,1
Lygosominae,1
Juncodes,27
Zanabazar,2
Rhaganus,2
Neocercospora,2
Parantennuloidea,1
Megastaminodium,1
Corthyloxiphus,17
Entylomatales,1
Astigmata,1
Scombrini,1
Micheliani,1
Leucodontineae,1
Roberga,1
Scolecomorphinae,1
Remansus,4
Phodilinae,1
Mantellinae,1
Hectorelleae,1
Nemadeus,1
Opellianus,4
Cinera,1
Parvoplaca,6
Paramphistomoidea,1
Poliothamnus,1
Hoplolaimidae,2
Willughbya,1
Pseudotomias,3
Xenophyophoroidea,1
Heteropachylinae,1
Sideritopsis,1
Spanilidae,1
Cylindrolobivia,4
Paranoplischius,2
Erythalia,1
Trinerviae,1
Parabatinga,13
Neoscardovia,2
Latibracteati,1
Apterolarnaca,7
Prognathoglossum,1
Glyptogermarostes,2
Pararhodospirillum,4
Tobriloidea,1
Nemoleontina,1
Tracanthelium,4
Hyacintheae,1
Brachydiniales,1
Amianthina,1
Derlinia,1
Greenhornoceras,1
Nepticulini,1
Phrynocrinidae,1
Cyathoshiva,2
Benthesicymidae,1
Pulvinitidae,1
Tomopterchasia,3
Propentacora,2
Sebinae,1
Tanymastigiidae,1
Hormodendropsis,1
Holothuriae,1
Caspicolidae,1
Cameroniola,2
Eragrostoideae,1
Petrobunus,2
Pelseneeriidae,1
Gnortistini,1
Neophaeomoniella,4
Paramplexograptus,1
Paradinophycidae,1
Soesilascarites,1
Tlalocohyla,5
Dasyaceae,1
Amaiova,1
Hillisia,1
Merillosphaera,2
Recticorninae,1
Fehmii,2
Carapoidae,1
Acerentomata,1
Cytiscus,10
Vesicarii,1
Unicalcarida,1
Abscondita,7
Penaphebia,7
Cinga,1
Tetragonicepsidae,1
Hadrostrongylus,1
Submicroterys,1
Sphenoderiidae,1
Bahtysciola,1
Selandriini,1
Goudaea,5
Archaeterphis,2
Homotropantherae,1
Sarmentosi,1
Eobraconus,2
Oxycarpium,1
Amphisauridae,1
Hagea,2
Lyonophytales,1
Dolichonema,2
Kaburagia,10
Multicaulae,1
Dana,6
Bryozobiinae,1
Paraparonaella,1
Platipelochares,1
Xiphydriidae,1
Tegosecanus,1
Ulvophyceae,1
Nematozoniidae,1
Spintheridae,1
Poikilosakidae,1
Crinopseudoa,12
Cimidae,1
Tonkinaphaenops,1
Campulocephalus,1
Hoffmannanthus,2
Teioidea,1
Palaeuricae,1
Godonia,1
Macleayropa,1
Changxingselache,2
Sarcolaenaceae,1
Sylvabestiidae,1
Podisme,2
Afroagraecia,7
Babameryx,1
Eugowra,4
Euteliinae,1
Zophoscolex,23
Amphictenidae,1
Placodominae,1
Electrotanais,2
Petromyzonidae,1
Dudinkites,1
Calomorphe,2
Rozellida,1
Cetoniini,1
Gastrophanellidae,1
Didiniidae,1
Dionaeaceae,1
Roterbe,6
Carribea,1
Spiralitunicata,1
Liberibacter,3
Rutitrigoniitae,1
Scutellidea,1
Arboramoeba,2
Punctatrypoidea,1
Sirenophila,9
Hamamotoa,3
Inretorta,1
Peyeremoceras,2
Abrotana,1
Euosmianthus,1
Leavenworthieae,1
Henosferus,2
Commutiinae,1
Hemisarcoptidae,2
Hassalia,1
Andesobia,2
Kuceraianum,3
Sisoroidei,1
Cupolaconcha,6
Coreanae,1
Cycloteuthidae,2
Myrmecinini,1
Diversiarum,3
Entactinaria,1
Exnelumbites,2
Leucorrhaphis,1
Cerogramme,1
Tridysderina,7
Eddiella,1
Gatesclarkeanini,1
Confusa,1
Goniotrichiopsis,2
Pillsburyaxius,1
Aptosyax,1
Cearagrylloides,4
Pseudoreas,1
Bolbitiaceae,1
Scizanthus,1
Adenileima,1
Trichokrater,1
Xylolepides,1
Callogonotrematinae,1
Macgowaniidae,1
Pelmatoza,1
Holdemanella,2
Malagasyprinus,4
Stachystemonoideae,1
Neptunidraco,2
Pacifister,3
Trisetopsis,21
Anthocanalis,2
Cyrtoclymeniina,1
Glyptodipterini,1
Piratinae,1
Ceropegieae,1
Glaucophyceae,1
Diphterophoridae,1
Medlerola,2
Parabasalian,1
Delicatisis,1
Globiocephalidae,1
Lacunisphaera,4
Psammocyclopinidae,1
Atalophlebiinae,1
Leiolpisma,1
Cylindrosystis,2
Homarinae,1
Axiidae,2
Mytilomorphi,1
Aspiscellaria,9
Parakanthophoreus,20
Sollasellidae,1
Paracarsidara,7
Markgravidendron,1
Cupreoboletus,2
Stachiopsis,4
Robsonoceratidae,1
Titanolepadidae,1
Convolvulales,1
Psychidae,2
Eodactylites,3
Anyphaenidae,1
Otohimella,2
Lambdarinoidea,1
Methylomarinum,2
Poncetaster,2
Matthesia,1
Myiathropa,1
Zygacanthida,1
Myxobacteria,1
Polycnemaceae,1
Mollenesia,1
Galarrhaeus,1
Apiola,3
Afracioa,1
Picrodendraceae,1
Papillocyathidae,1
Keratinibaculum,2
Palaeosteingelia,3
Amorphocalyx,3
Malabathrum,1
Vivgottoia,2
Persianthrombium,2
Archipleciofungivora,2
Tupeinae,1
Proeurotica,2
Neotrimmatostroma,4
Campanulanae,1
Giseckia,1
Eucampyvirinae,1
Planovalvata,2
Seonamhaeicola,2
Hyotissini,1
Girardichthys,2
Eburiini,1
Homostyles,2
Yinlong,2
Rutidermatidae,1
Rhinebothriidea,2
Rhinotermites,4
Clypeodrepanus,4
Dicorynidae,1
Psilaperiporites,2
Bosia,1
Beipiaosiricinae,1
Chusqueae,1
Aliiroseovarius,6
Austrochlamydini,1
Tecophilaeales,1
Neolamarckiinae,1
Euarytera,1
Edechi,1
Protochiasmus,2
Alsaticae,1
Parajapygidae,1
Parkinsoniidae,1
Cylindobrium,3
Divatella,3
Euphydryina,1
Nuculida,1
Pristocarpha,2
Cryptomycota,1
Waltillia,2
Caerostrini,1
Piesocorynini,1
Mylonchulidae,1
Bythotiaridae,1
Trichopachyiulus,9
Gymnanthereae,1
Quirimbatina,2
Caucasaphaenops,2
Coelopidae,2
Jungermanniinae,1
Neomaja,2
Asteridia,2
Mioharimys,1
Appalachioria,11
Ophiiulus,25
Asiobaetodes,2
Rhyncolini,1
Sphaerocephaloideae,1
Cambriidae,1
Caryophanaceae,1
Turanothemis,2
Aciculata,1
Pacorichthys,2
Liaoningolacerta,2
Amoebophyraceae,1
Hyponectriaceae,1
Corydalinae,1
Trichopelmidae,1
Stichoporium,1
Maupasinidae,1
Thymifolia,1
Gracilum,1
Quirogaichnus,1
Chlamydophyceae,1
Pteronepionites,3
Magrebarcta,2
Trenellidae,1
Dapisostemonum,1
Andersonglossum,4
Mardannia,2
Eurypalpida,1
Hymenocarpus,2
Orbiculipora,1
Meretricia,1
Pristininae,1
Exakanthinusa,1
Pselaphitae,1
Loxonchus,1
Lacusovagus,2
Prosthogonimidae,1
Paratropididae,1
Duabangoideae,1
Anthicini,1
Bathyergidae,1
Anischopteris,1
Circoviridae,2
Orthocerotidae,1
Scarabatermitini,1
Pirabasoporella,1
Prezotophlebia,2
Alsolinum,2
Inchoatia,13
Collinsona,1
Hamptoniidae,1
Garckidium,1
Lepidopilopsis,1
Holmelgonia,18
Herdoniini,1
Hybophthiridae,1
Narcotici,1
Dictyogramma,1
Potonieaceae,1
Selkirkiomorpha,1
Aporosaceae,1
Micracidini,2
Spinimegopis,31
Platyxyela,1
Ammonoidea,1
Diprotodontidae,1
Turriviridae,1
Nasobelba,7
Podocalycinae,1
Falsototoclinius,2
Thelypteridales,1
Hartmannellidae,1
Leucobryaceae,1
Tingoidea,1
Cestodaria,1
Arionoceratidae,1
Adectorhynchinae,1
Kasidoridae,1
Alcanivoracaceae,4
Electropteron,2
Ascomycotina,1
Salipaludibacillus,2
Dubaea,1
Quindiensae,1
Ithyceridae,1
Paraprevotella,3
Obolellata,1
Orussidae,1
Archithemitinae,1
Biarmiceras,6
Pilostenaspis,4
Trisporusa,2
Cteniogaster,8
Pylobotryidae,1
Lundgrenosis,2
Yoshitomia,1
Podicipedini,1
Elasmocniella,2
Groelandia,1
Wellerellina,5
Tanquata,3
Acestrorhamphinae,1
Echinodiopsis,4
Inkaliabum,2
Trichopezinae,1
Dimorphiopsis,2
Phrynetopis,1
Pseudoaristeus,3
Eupalaeoptera,1
Nassauviinae,1
Callistachya,5
Austroalbidi,1
Silenales,1
Elassoglossum,1
Tampaella,10
Subviral,1
Ectonocryptoides,2
Cybanthera,1
Canoptidae,1
Fenicheliidae,1
Kelaenina,1
Hexirregularia,2
Begertherium,2
Spongicolidae,1
Orontiales,1
Linervia,1
Ricinoidoidea,1
Schoenodon,1
Bernardpora,2
Amphisiellidae,1
Titanogomphodon,2
Trigonellinae,1
Lesneiinae,1
Oligococci,1
Diphysi,1
Cosmocarta,9
Korkyrella,2
Campestria,1
Fortunea,1
Loxandrini,1
Cascoplecia,2
Steingeliidae,1
Floriparicapitus,6
Amblyophyllum,3
Heteraxinidae,1
Tripyloidina,1
Jussieua,13
Opitzia,3
Acontinae,1
Stenoglossi,1
Praeratavitoides,2
Paragaricocrinidae,1
Armatoenchelys,2
Forskaliidae,1
Neoeriocera,1
Cygaritis,1
Aestuariibaculum,3
Yaxartosaurus,1
Linguliporidae,1
Lumbriculida,1
Globicetus,2
Gaedikermenia,1
Diazonidae,1
Phalacrominae,1
Muntiacinae,1
Arenigomyidae,1
Galeolinae,1
Cionodendrom,1
Fetissowianae,1
Sigmocyathidae,1
Sarcorhamphi,1
Neoeunema,2
Oxyphoeria,2
Mystacoceti,1
Cincelichthys,2
Cuneatibacter,2
Krammer,1
Micrasteridae,1
Cyanochlamys,1
Sepiolida,1
Thulitheripus,1
Argaplanini,1
Katerinka,2
Opsiini,2
Hagenulini,1
Cladonotinae,1
Paracortina,12
Vauxiidae,1
Polloneriella,2
Olcostephanidae,1
Bixeae,1
Hemitome,2
Asphonydlia,1
Dextella,2
Faecalitalea,2
Baissogryllinae,1
Xenopsyllini,1
Terrindusia,11
Drepanonematidae,1
Dongwana,2
Pozdnyakovia,2
Blastobasinae,2
Elvasiinae,1
Heteronyssicus,2
Calcaenesthes,1
Triodontoderes,2
Medusytes,1
Bolinidae,1
Prolatodon,3
Chatelania,1
Poranga,2
Hohenbuhelia,1
Compressoconus,1
Dysderinae,1
Asianopodus,3
Maledictosuchus,2
Pluroides,2
Petiolata,1
Acidimicrobiia,2
Eucallicarpa,1
Cubatyphlops,13
Acutosiphon,3
Gerrhonotinae,1
Apochrysinae,1
Gobibatyr,2
Biwamelania,1
Ceramocarpium,10
Comoneura,2
Thermoplasmataceae,1
Virgaichnus,1
Diporotaeniinae,1
Tigridieae,1
Thecideidae,1
Diabelia,4
Mesoviparosiphum,6
Cederbergiana,1
Machuellidae,1
Mycophyllidae,1
Nothofageae,1
Microtetrapodiscus,2
Paramagnolia,2
Palaeophidae,1
Paraxizicus,8
Sphaerosepalaceae,1
Tiviinae,1
Hetergloea,1
Tzetzenulia,2
Goniopholidae,1
Setolectidium,1
Stenochiridae,1
Timmidae,1
Marcgraviella,3
Uintatheriidae,1
Physonect,1
Neuroleontina,1
Raouliinae,1
Pachyschelina,1
Dixoniellaceae,1
Senegalimassilia,2
Lemuridae,1
Uratea,1
Ligulodactylus,4
Choanomastigota,1
Taeniorchachis,1
Zaphoctenaspis,2
Sedelnikovaea,2
Lichenomorphus,13
Ilicifolii,1
Culicosporidae,1
Agolohymena,2
Sinotrichopeza,3
Siamopodus,2
Isaraselis,2
Pisidiidae,1
Ozoliarus,30
Rhegmoclematini,1
Microcosmodontidae,1
Helicopeltinae,1
Allocyrtopsis,5
Himalusini,1
Dimorphocaules,1
Fulford,1
Belemnoteuthididae,1
Phalaridinae,1
Hissopus,1
Vlassoviana,1
Arytropteridini,1
Triodontium,1
Tetraprionidae,1
Mastodontidae,1
Barytherioidea,1
Kriptoseptida,1
Radiati,1
Boutelouoa,1
Flavoplaca,25
Denhamiana,1
Rhizorhabdus,3
Diplomorphidae,1
Scytodoidea,1
Schweideleria,1
Euduxia,1
Stygocladius,1
Garryales,1
Chalteniina,1
Artheneinae,1
Henrywoodsia,3
Zesiini,1
Pomachiliini,1
Alulacroides,2
Tenrecinae,1
Trilobitomorpha,1
Protocruziida,1
Iberomaimetsha,3
Lichterveldia,2
Brevifoliati,1
Inudinae,1
Hatayia,1
Aequifolia,1
Nyassidae,1
Acidicapsa,6
Gymnobarbula,4
Pteraspidida,1
Theriodes,2
Palophaginae,1
Iresina,1
Erpodiaceae,1
Limnirion,3
Anaseptoidium,2
Brasilomyia,1
Tepulia,3
Triassolestinae,1
Chlamydocillium,2
Leonardoscia,2
Rubroboletus,15
Tachypleinae,1
Paecilium,2
Blechneae,1
Aruiformia,1
Strogylodon,2
Haematospirillum,2
Karstia,6
Corytophanidae,1
Pantheaforma,1
Sauvageslia,1
Aposphragisma,20
Labidelytridae,1
Genarchinae,1
Tetrapodomorpha,1
Prowazekellaceae,1
Neothyridinae,1
Ellobiusini,1
Caiphora,1
Xenosariinae,1
Prayidae,1
Prasionema,2
Chitinozoa,1
Arnaudius,4
Anaidini,1
Triphoreae,1
Mangonuiidae,1
Flexuousae,1
Nonala,2
Rhizostomatida,1
Podosphaerasteridae,1
Rutidosperma,1
Holthuija,7
Trefusiidae,1
Afroelfus,2
Stolidobranchia,1
Orthocarpiflorae,1
Hyaenodontinae,1
Rufoplaca,6
Dipyla,1
Brunneodinemasporium,2
Lindachlora,2
Farinosae,1
Erebinae,1
Cryptosciadium,1
Trebouxiaceae,1
Planiemen,2
Sipuncula,3
Wulongoblemus,2
Glaurocarini,1
Maduradinum,1
Tasmantrix,3
Scatopsini,1
Trachytrophae,1
Salaxidinae,1
Liomyrmecini,1
Gomphostylae,1
Leotiomycetes,2
Cyanoboletus,6
Myrodinae,1
Ramicellepora,2
Enchodontidae,1
Moriferi,1
Scirpoidea,1
Glaucidioideae,1
Ecuadattus,5
Amphilinidae,1
Denisaea,1
Lydidae,1
Triasemperia,2
Phytodexia,1
Procarididea,1
Ambraaltica,2
Endictyaceae,1
Amphigyae,1
Imelrela,1
Psychrobacillus,5
Litholabis,2
Thelastomatidae,1
Babianineae,1
Villaniinae,1
Solenosterigma,3
Kazakhius,3
Dictyopteridiopsida,1
Obcuneatae,1
Permopsocidae,1
Cascofilaria,1
Monophlebini,1
Ecoporanga,2
Noideattella,14
Lutosi,1
Dasyconidae,1
Secrindusia,2
Oreojuncus,3
Ichthyobacteriaceae,1
Cyladinae,1
Polysacralosauroidea,1
Populocrescentia,2
Nitrospirae,2
Prochita,2
Haemopidae,1
Arthoniomycetidae,1
Cytrodactylus,1
Batolitidae,1
Hybridae,1
Mantoblatta,2
Ceratopodini,1
Ypsotingini,1
Catingopsis,1
Aoriopsis,2
Archidorididae,1
Bardotia,2
Thelocaecilius,3
Europrotapsis,2
Mucronellidae,1
Cirratodactylidae,1
Thaidasys,2
Actinodendridae,1
Tungusichthyidae,1
Paraclostridium,3
Quattuorgraptus,1
Abietoideae,1
Thermodesulfobacteriaceae,3
Buechneria,1
Canotiacecae,1
Pulgaralosia,1
Stauropinae,1
Sorgenfreispira,8
